indicator_id,census_tract_id,indicator_name,year,value
1,804610,mean_income,2019,45493
1,804611,mean_income,2019,41722
1,804713,mean_income,2019,37567
1,804714,mean_income,2019,35523
1,804715,mean_income,2019,20540
1,804716,mean_income,2019,37877
1,806103,mean_income,2019,44093
1,806104,mean_income,2019,27238
1,806201,mean_income,2019,34219
1,806202,mean_income,2019,38267
1,812301,mean_income,2019,61085
1,812302,mean_income,2019,51335
1,812801,mean_income,2019,49131
1,812802,mean_income,2019,54691
1,813301,mean_income,2019,14728
1,813302,mean_income,2019,17412
1,813701,mean_income,2019,28898
1,813702,mean_income,2019,18585
1,813801,mean_income,2019,17103
1,813802,mean_income,2019,14962
1,820603,mean_income,2019,27229
1,820604,mean_income,2019,21096
1,820605,mean_income,2019,21827
1,820606,mean_income,2019,33722
1,823805,mean_income,2019,34220
1,823806,mean_income,2019,26152
1,824003,mean_income,2019,41257
1,824004,mean_income,2019,45616
1,832600,mean_income,2019,103638
1,20302,mean_income,2019,37244
1,20602,mean_income,2019,22552
1,20701,mean_income,2019,43973
1,20301,mean_income,2019,32517
1,20601,mean_income,2019,20190
1,20702,mean_income,2019,18582
1,20801,mean_income,2019,27604
1,20802,mean_income,2019,18776
1,20901,mean_income,2019,21348
1,20902,mean_income,2019,18404
1,815400,mean_income,2019,26470
1,816600,mean_income,2019,18289
1,817101,mean_income,2019,24887
1,817200,mean_income,2019,21078
1,817400,mean_income,2019,21035
1,819900,mean_income,2019,82218
1,820501,mean_income,2019,30115
1,822400,mean_income,2019,22875
1,822802,mean_income,2019,35066
1,823303,mean_income,2019,31384
1,823604,mean_income,2019,46945
1,420500,mean_income,2019,17686
1,430400,mean_income,2019,17282
1,430600,mean_income,2019,25742
1,440900,mean_income,2019,21305
1,460100,mean_income,2019,17859
1,480500,mean_income,2019,25135
1,283100,mean_income,2019,27068
1,300700,mean_income,2019,14129
1,300800,mean_income,2019,10687
1,340600,mean_income,2019,9219
1,340300,mean_income,2019,22393
1,351000,mean_income,2019,38955
1,814300,mean_income,2019,15533
1,815900,mean_income,2019,43362
1,808702,mean_income,2019,13405
1,660600,mean_income,2019,16645
1,670100,mean_income,2019,16600
1,670800,mean_income,2019,19976
1,671100,mean_income,2019,12949
1,671200,mean_income,2019,13226
1,671400,mean_income,2019,24147
1,490901,mean_income,2019,24631
1,490902,mean_income,2019,24423
1,530502,mean_income,2019,22913
1,222500,mean_income,2019,38093
1,222800,mean_income,2019,27522
1,807200,mean_income,2019,41678
1,807500,mean_income,2019,39728
1,750200,mean_income,2019,48529
1,804308,mean_income,2019,35280
1,804309,mean_income,2019,32271
1,804310,mean_income,2019,40847
1,30102,mean_income,2019,43015
1,760802,mean_income,2019,35382
1,760803,mean_income,2019,26339
1,770201,mean_income,2019,38537
1,770202,mean_income,2019,40700
1,770601,mean_income,2019,36342
1,770602,mean_income,2019,25774
1,770901,mean_income,2019,38393
1,770902,mean_income,2019,31745
1,802003,mean_income,2019,47126
1,802004,mean_income,2019,34218
1,823702,mean_income,2019,30558
1,825000,mean_income,2019,32015
1,826201,mean_income,2019,30301
1,826301,mean_income,2019,24003
1,671500,mean_income,2019,15127
1,671600,mean_income,2019,15357
1,672000,mean_income,2019,17374
1,802403,mean_income,2019,50513
1,802404,mean_income,2019,28233
1,802505,mean_income,2019,26614
1,802506,mean_income,2019,30458
1,802607,mean_income,2019,57327
1,802608,mean_income,2019,42586
1,802609,mean_income,2019,26636
1,802610,mean_income,2019,41466
1,803012,mean_income,2019,39223
1,803013,mean_income,2019,44377
1,803014,mean_income,2019,38066
1,803015,mean_income,2019,48605
1,803016,mean_income,2019,42408
1,803017,mean_income,2019,54792
1,803611,mean_income,2019,27012
1,803612,mean_income,2019,26279
1,803701,mean_income,2019,52148
1,838200,mean_income,2019,22713
1,838300,mean_income,2019,58471
1,838600,mean_income,2019,9308
1,838000,mean_income,2019,29284
1,242400,mean_income,2019,59317
1,230700,mean_income,2019,15680
1,240200,mean_income,2019,106146
1,241400,mean_income,2019,71352
1,242500,mean_income,2019,40134
1,242600,mean_income,2019,42088
1,242700,mean_income,2019,33469
1,243100,mean_income,2019,66479
1,243300,mean_income,2019,64760
1,250300,mean_income,2019,17650
1,251500,mean_income,2019,18296
1,251900,mean_income,2019,13285
1,821101,mean_income,2019,23565
1,820202,mean_income,2019,27963
1,820300,mean_income,2019,22640
1,821102,mean_income,2019,27188
1,821300,mean_income,2019,21839
1,260500,mean_income,2019,14508
1,805107,mean_income,2019,28198
1,690300,mean_income,2019,14705
1,691500,mean_income,2019,13314
1,710100,mean_income,2019,13168
1,720100,mean_income,2019,70738
1,720200,mean_income,2019,49008
1,720400,mean_income,2019,43002
1,720700,mean_income,2019,43670
1,140400,mean_income,2019,34710
1,140800,mean_income,2019,45122
1,150200,mean_income,2019,36171
1,160700,mean_income,2019,43028
1,161000,mean_income,2019,47754
1,170300,mean_income,2019,28547
1,170500,mean_income,2019,36516
1,171000,mean_income,2019,39113
1,812600,mean_income,2019,48286
1,813000,mean_income,2019,51716
1,814200,mean_income,2019,17463
1,811701,mean_income,2019,22460
1,816200,mean_income,2019,31519
1,813900,mean_income,2019,14739
1,814600,mean_income,2019,23035
1,815200,mean_income,2019,23385
1,550100,mean_income,2019,26737
1,560200,mean_income,2019,23064
1,560400,mean_income,2019,18760
1,150800,mean_income,2019,35046
1,151100,mean_income,2019,27693
1,160100,mean_income,2019,35657
1,160400,mean_income,2019,33108
1,171100,mean_income,2019,28017
1,190300,mean_income,2019,22923
1,803608,mean_income,2019,48324
1,804000,mean_income,2019,39022
1,804306,mean_income,2019,23568
1,804603,mean_income,2019,38926
1,804712,mean_income,2019,37943
1,804806,mean_income,2019,24871
1,804807,mean_income,2019,33125
1,804809,mean_income,2019,37875
1,819801,mean_income,2019,68418
1,820502,mean_income,2019,23857
1,820901,mean_income,2019,27776
1,822000,mean_income,2019,23045
1,822601,mean_income,2019,34099
1,822702,mean_income,2019,28780
1,824400,mean_income,2019,22138
1,824602,mean_income,2019,31309
1,825802,mean_income,2019,22929
1,827600,mean_income,2019,20429
1,827805,mean_income,2019,29646
1,828201,mean_income,2019,33028
1,809600,mean_income,2019,42472
1,810400,mean_income,2019,50269
1,804405,mean_income,2019,20597
1,804311,mean_income,2019,44285
1,804403,mean_income,2019,38524
1,804404,mean_income,2019,24382
1,805902,mean_income,2019,50050
1,806102,mean_income,2019,39051
1,806900,mean_income,2019,42640
1,808400,mean_income,2019,37626
1,828801,mean_income,2019,42103
1,827200,mean_income,2019,21272
1,827802,mean_income,2019,25423
1,828504,mean_income,2019,18721
1,829200,mean_income,2019,20100
1,829301,mean_income,2019,31737
1,340400,mean_income,2019,24602
1,360200,mean_income,2019,19431
1,190800,mean_income,2019,19750
1,191200,mean_income,2019,16009
1,210100,mean_income,2019,38389
1,220400,mean_income,2019,50008
1,240800,mean_income,2019,40175
1,243000,mean_income,2019,54537
1,250800,mean_income,2019,17047
1,251700,mean_income,2019,20985
1,818401,mean_income,2019,32614
1,816500,mean_income,2019,15299
1,420600,mean_income,2019,16748
1,440800,mean_income,2019,14797
1,460200,mean_income,2019,15530
1,480400,mean_income,2019,29960
1,520200,mean_income,2019,12976
1,520600,mean_income,2019,19126
1,560300,mean_income,2019,21421
1,560800,mean_income,2019,32584
1,580200,mean_income,2019,14504
1,839000,mean_income,2019,68685
1,838100,mean_income,2019,34318
1,838700,mean_income,2019,13438
1,838800,mean_income,2019,17575
1,839100,mean_income,2019,75806
1,839200,mean_income,2019,35769
1,839500,mean_income,2019,35853
1,839600,mean_income,2019,27374
1,839700,mean_income,2019,34362
1,839800,mean_income,2019,31210
1,839900,mean_income,2019,35853
1,840000,mean_income,2019,40519
1,300900,mean_income,2019,13220
1,301200,mean_income,2019,14433
1,31100,mean_income,2019,48522
1,50100,mean_income,2019,66794
1,50700,mean_income,2019,73694
1,62100,mean_income,2019,68066
1,620100,mean_income,2019,19998
1,630800,mean_income,2019,15867
1,640700,mean_income,2019,19659
1,650100,mean_income,2019,16925
1,670500,mean_income,2019,14119
1,671900,mean_income,2019,15388
1,681400,mean_income,2019,15059
1,690900,mean_income,2019,19537
1,691400,mean_income,2019,21580
1,710500,mean_income,2019,18104
1,711100,mean_income,2019,23706
1,711200,mean_income,2019,27325
1,730700,mean_income,2019,20548
1,770400,mean_income,2019,35412
1,802300,mean_income,2019,91270
1,802701,mean_income,2019,45131
1,802802,mean_income,2019,43219
1,809500,mean_income,2019,57611
1,290900,mean_income,2019,13799
1,310400,mean_income,2019,42130
1,310600,mean_income,2019,30338
1,826401,mean_income,2019,23507
1,570100,mean_income,2019,21513
1,580800,mean_income,2019,14187
1,611000,mean_income,2019,12446
1,826901,mean_income,2019,16896
1,827000,mean_income,2019,18790
1,828300,mean_income,2019,33173
1,740300,mean_income,2019,48002
1,530600,mean_income,2019,19814
1,804607,mean_income,2019,40346
1,804709,mean_income,2019,30686
1,805001,mean_income,2019,51681
1,805110,mean_income,2019,40878
1,805201,mean_income,2019,38562
1,805202,mean_income,2019,44022
1,830202,mean_income,2019,31909
1,828402,mean_income,2019,31038
1,828601,mean_income,2019,37555
1,830003,mean_income,2019,37467
1,830100,mean_income,2019,28124
1,830300,mean_income,2019,24015
1,640300,mean_income,2019,28776
1,650500,mean_income,2019,26432
1,670400,mean_income,2019,19288
1,680900,mean_income,2019,12838
1,681100,mean_income,2019,12321
1,681300,mean_income,2019,10814
1,690400,mean_income,2019,19188
1,700200,mean_income,2019,23096
1,711500,mean_income,2019,19205
1,730600,mean_income,2019,20601
1,740200,mean_income,2019,34159
1,750100,mean_income,2019,23903
1,823605,mean_income,2019,32638
1,823803,mean_income,2019,34183
1,824506,mean_income,2019,36267
1,832900,mean_income,2019,44788
1,833000,mean_income,2019,98399
1,833100,mean_income,2019,87259
1,833300,mean_income,2019,38988
1,819000,mean_income,2019,58931
1,819300,mean_income,2019,36408
1,820400,mean_income,2019,17661
1,820800,mean_income,2019,28195
1,170100,mean_income,2019,36441
1,170700,mean_income,2019,25672
1,190100,mean_income,2019,19417
1,220500,mean_income,2019,53070
1,222700,mean_income,2019,28227
1,231200,mean_income,2019,16430
1,231500,mean_income,2019,16634
1,240500,mean_income,2019,105060
1,240900,mean_income,2019,32912
1,242200,mean_income,2019,80473
1,243500,mean_income,2019,92222
1,250500,mean_income,2019,41292
1,251000,mean_income,2019,16098
1,190900,mean_income,2019,19063
1,200300,mean_income,2019,26196
1,110100,mean_income,2019,33943
1,110200,mean_income,2019,39582
1,811302,mean_income,2019,14792
1,810600,mean_income,2019,29732
1,810900,mean_income,2019,29022
1,811301,mean_income,2019,25352
1,812100,mean_income,2019,46847
1,813500,mean_income,2019,24898
1,813600,mean_income,2019,18286
1,829600,mean_income,2019,28392
1,829700,mean_income,2019,22924
1,829800,mean_income,2019,56034
1,830400,mean_income,2019,26229
1,800700,mean_income,2019,108084
1,802503,mean_income,2019,33391
1,801701,mean_income,2019,73009
1,801902,mean_income,2019,74685
1,808600,mean_income,2019,84035
1,310500,mean_income,2019,20437
1,310900,mean_income,2019,22140
1,843800,mean_income,2019,21117
1,843900,mean_income,2019,29015
1,980100,mean_income,2019,-666666666
1,980000,mean_income,2019,-666666666
1,990000,mean_income,2019,-666666666
1,807700,mean_income,2019,32093
1,390400,mean_income,2019,34793
1,420100,mean_income,2019,19079
1,420400,mean_income,2019,24063
1,431200,mean_income,2019,32330
1,460500,mean_income,2019,29321
1,480200,mean_income,2019,29053
1,490500,mean_income,2019,25535
1,490600,mean_income,2019,21501
1,490800,mean_income,2019,24120
1,500200,mean_income,2019,18162
1,834300,mean_income,2019,26152
1,833900,mean_income,2019,17347
1,834000,mean_income,2019,19384
1,834200,mean_income,2019,32277
1,834400,mean_income,2019,27657
1,834500,mean_income,2019,17665
1,834600,mean_income,2019,24177
1,834700,mean_income,2019,19922
1,834800,mean_income,2019,16215
1,834900,mean_income,2019,12540
1,835000,mean_income,2019,17546
1,835100,mean_income,2019,16339
1,835200,mean_income,2019,27010
1,835500,mean_income,2019,16253
1,835600,mean_income,2019,15763
1,835700,mean_income,2019,16172
1,835800,mean_income,2019,26138
1,835900,mean_income,2019,25585
1,836000,mean_income,2019,30118
1,310800,mean_income,2019,24782
1,330200,mean_income,2019,70631
1,340500,mean_income,2019,23001
1,351500,mean_income,2019,20549
1,390300,mean_income,2019,23975
1,320400,mean_income,2019,64723
1,20500,mean_income,2019,18926
1,31800,mean_income,2019,61966
1,750300,mean_income,2019,47825
1,750400,mean_income,2019,48153
1,770500,mean_income,2019,12785
1,800400,mean_income,2019,122915
1,801607,mean_income,2019,56101
1,30103,mean_income,2019,30921
1,30101,mean_income,2019,32028
1,30104,mean_income,2019,21030
1,30601,mean_income,2019,28758
1,30603,mean_income,2019,38486
1,30604,mean_income,2019,42216
1,30701,mean_income,2019,32398
1,30702,mean_income,2019,63523
1,30703,mean_income,2019,44284
1,30706,mean_income,2019,49216
1,40201,mean_income,2019,41702
1,40202,mean_income,2019,28206
1,40401,mean_income,2019,62138
1,61901,mean_income,2019,55081
1,61902,mean_income,2019,67861
1,31501,mean_income,2019,22863
1,31502,mean_income,2019,25466
1,40402,mean_income,2019,61720
1,70101,mean_income,2019,75068
1,63301,mean_income,2019,65041
1,63303,mean_income,2019,93833
1,63302,mean_income,2019,69019
1,807400,mean_income,2019,28910
1,807600,mean_income,2019,27240
1,807900,mean_income,2019,52505
1,808001,mean_income,2019,41889
1,808100,mean_income,2019,31174
1,818600,mean_income,2019,41944
1,819700,mean_income,2019,66247
1,819802,mean_income,2019,73119
1,820103,mean_income,2019,43861
1,820700,mean_income,2019,25553
1,822701,mean_income,2019,33206
1,823001,mean_income,2019,22314
1,823002,mean_income,2019,25521
1,823101,mean_income,2019,24958
1,823302,mean_income,2019,27239
1,823703,mean_income,2019,22637
1,823704,mean_income,2019,36117
1,430200,mean_income,2019,29666
1,400800,mean_income,2019,11492
1,410800,mean_income,2019,33370
1,420300,mean_income,2019,15875
1,430500,mean_income,2019,14473
1,431400,mean_income,2019,23072
1,440700,mean_income,2019,21673
1,470100,mean_income,2019,19972
1,480100,mean_income,2019,30353
1,491100,mean_income,2019,26836
1,491300,mean_income,2019,16007
1,510100,mean_income,2019,16909
1,520100,mean_income,2019,17107
1,530100,mean_income,2019,15953
1,530200,mean_income,2019,19713
1,560100,mean_income,2019,17200
1,580100,mean_income,2019,18238
1,580600,mean_income,2019,20789
1,590500,mean_income,2019,24843
1,600400,mean_income,2019,27511
1,816401,mean_income,2019,18188
1,816800,mean_income,2019,29158
1,816900,mean_income,2019,24994
1,351100,mean_income,2019,8561
1,380200,mean_income,2019,47697
1,381900,mean_income,2019,35425
1,461000,mean_income,2019,16910
1,480300,mean_income,2019,36592
1,51000,mean_income,2019,62457
1,51400,mean_income,2019,72048
1,60800,mean_income,2019,63831
1,62600,mean_income,2019,98313
1,71000,mean_income,2019,54241
1,90100,mean_income,2019,51949
1,150600,mean_income,2019,32907
1,815100,mean_income,2019,24181
1,818100,mean_income,2019,37057
1,161100,mean_income,2019,73353
1,161200,mean_income,2019,30658
1,170200,mean_income,2019,29409
1,221000,mean_income,2019,29170
1,230200,mean_income,2019,21990
1,230500,mean_income,2019,14518
1,241200,mean_income,2019,63552
1,242800,mean_income,2019,51298
1,243200,mean_income,2019,68050
1,260300,mean_income,2019,13606
1,260400,mean_income,2019,12780
1,261000,mean_income,2019,15426
1,270500,mean_income,2019,13190
1,271500,mean_income,2019,18633
1,51200,mean_income,2019,82768
1,32100,mean_income,2019,53212
1,40100,mean_income,2019,48518
1,50300,mean_income,2019,59102
1,61800,mean_income,2019,41459
1,62300,mean_income,2019,118121
1,70400,mean_income,2019,109309
1,70600,mean_income,2019,101745
1,71300,mean_income,2019,95736
1,80300,mean_income,2019,115276
1,81600,mean_income,2019,111833
1,81800,mean_income,2019,121975
1,81900,mean_income,2019,114201
1,824503,mean_income,2019,37510
1,70102,mean_income,2019,85815
1,823801,mean_income,2019,53402
1,824105,mean_income,2019,46467
1,400400,mean_income,2019,17441
1,420800,mean_income,2019,20733
1,805501,mean_income,2019,54147
1,805802,mean_income,2019,53196
1,320100,mean_income,2019,111351
1,330100,mean_income,2019,93772
1,10300,mean_income,2019,32656
1,50800,mean_income,2019,71942
1,50900,mean_income,2019,55733
1,51100,mean_income,2019,69417
1,70103,mean_income,2019,50398
1,80201,mean_income,2019,93968
1,80202,mean_income,2019,103627
1,81201,mean_income,2019,128264
1,81202,mean_income,2019,134796
1,81401,mean_income,2019,104744
1,81402,mean_income,2019,113156
1,81403,mean_income,2019,104775
1,110501,mean_income,2019,33585
1,110502,mean_income,2019,35104
1,140301,mean_income,2019,19298
1,140302,mean_income,2019,29043
1,140602,mean_income,2019,29557
1,580400,mean_income,2019,21662
1,590700,mean_income,2019,19482
1,610400,mean_income,2019,14322
1,610800,mean_income,2019,26749
1,612000,mean_income,2019,17451
1,612100,mean_income,2019,15649
1,640500,mean_income,2019,36842
1,800900,mean_income,2019,54010
1,822301,mean_income,2019,27178
1,822602,mean_income,2019,35305
1,840100,mean_income,2019,21323
1,840200,mean_income,2019,27553
1,840300,mean_income,2019,25120
1,840400,mean_income,2019,24019
1,840700,mean_income,2019,18746
1,840800,mean_income,2019,14970
1,841000,mean_income,2019,61206
1,841100,mean_income,2019,22313
1,841200,mean_income,2019,22149
1,841300,mean_income,2019,29669
1,841400,mean_income,2019,24481
1,841500,mean_income,2019,15072
1,841600,mean_income,2019,21349
1,841700,mean_income,2019,14222
1,841800,mean_income,2019,19617
1,841900,mean_income,2019,35626
1,842000,mean_income,2019,22817
1,842100,mean_income,2019,12378
1,842200,mean_income,2019,73772
1,842300,mean_income,2019,77568
1,842400,mean_income,2019,22339
1,842500,mean_income,2019,9205
1,842600,mean_income,2019,31482
1,842800,mean_income,2019,12205
1,842900,mean_income,2019,21528
1,843000,mean_income,2019,12297
1,843100,mean_income,2019,15259
1,843200,mean_income,2019,25713
1,843300,mean_income,2019,18222
1,843400,mean_income,2019,16386
1,843500,mean_income,2019,1801
1,843600,mean_income,2019,34552
1,843700,mean_income,2019,76204
1,810100,mean_income,2019,47307
1,810301,mean_income,2019,33792
1,811401,mean_income,2019,27623
1,820000,mean_income,2019,99737
1,411100,mean_income,2019,60262
1,420200,mean_income,2019,17998
1,827700,mean_income,2019,18206
1,827902,mean_income,2019,24442
1,828100,mean_income,2019,25164
1,828602,mean_income,2019,35653
1,824701,mean_income,2019,25523
1,825200,mean_income,2019,28892
1,825801,mean_income,2019,22976
1,130200,mean_income,2019,46818
1,803005,mean_income,2019,54806
1,803300,mean_income,2019,58188
1,803605,mean_income,2019,42607
1,271800,mean_income,2019,8440
1,280800,mean_income,2019,19043
1,280900,mean_income,2019,16678
1,281900,mean_income,2019,80750
1,291200,mean_income,2019,13485
1,803902,mean_income,2019,40513
1,804104,mean_income,2019,49597
1,804105,mean_income,2019,50799
1,804202,mean_income,2019,64292
1,804805,mean_income,2019,34952
1,40800,mean_income,2019,52137
1,222900,mean_income,2019,25863
1,30200,mean_income,2019,48070
1,61100,mean_income,2019,73342
1,283200,mean_income,2019,41379
1,510300,mean_income,2019,22209
1,520300,mean_income,2019,17936
1,814800,mean_income,2019,28289
1,814900,mean_income,2019,23810
1,815300,mean_income,2019,31095
1,815600,mean_income,2019,30100
1,818300,mean_income,2019,24562
1,819200,mean_income,2019,25812
1,620200,mean_income,2019,26787
1,570300,mean_income,2019,18551
1,611500,mean_income,2019,15161
1,611700,mean_income,2019,12628
1,630900,mean_income,2019,14503
1,650200,mean_income,2019,24302
1,660700,mean_income,2019,14747
1,660900,mean_income,2019,15118
1,680500,mean_income,2019,14217
1,680600,mean_income,2019,11980
1,710300,mean_income,2019,14790
1,720500,mean_income,2019,52134
1,720600,mean_income,2019,51079
1,730100,mean_income,2019,23949
1,801200,mean_income,2019,125256
1,801400,mean_income,2019,65733
1,801702,mean_income,2019,64488
1,802200,mean_income,2019,74440
1,802605,mean_income,2019,49394
1,803400,mean_income,2019,64901
1,803603,mean_income,2019,72410
1,803610,mean_income,2019,47449
1,804201,mean_income,2019,64617
1,750500,mean_income,2019,28416
1,801000,mean_income,2019,66076
1,710800,mean_income,2019,17147
1,730400,mean_income,2019,30662
1,800100,mean_income,2019,169325
1,801300,mean_income,2019,105955
1,801601,mean_income,2019,65759
1,801606,mean_income,2019,69194
1,803901,mean_income,2019,46140
1,806002,mean_income,2019,25339
1,300500,mean_income,2019,14539
1,805111,mean_income,2019,25954
1,805901,mean_income,2019,41444
1,806003,mean_income,2019,27077
1,806400,mean_income,2019,39331
1,806501,mean_income,2019,22370
1,750600,mean_income,2019,23835
1,310200,mean_income,2019,37337
1,691200,mean_income,2019,17007
1,700100,mean_income,2019,22577
1,710600,mean_income,2019,21197
1,711300,mean_income,2019,23738
1,730500,mean_income,2019,25931
1,770700,mean_income,2019,37396
1,800200,mean_income,2019,121295
1,800300,mean_income,2019,116634
1,800500,mean_income,2019,123245
1,801100,mean_income,2019,81818
1,801500,mean_income,2019,61371
1,801603,mean_income,2019,32363
1,801608,mean_income,2019,66159
1,801901,mean_income,2019,64924
1,802402,mean_income,2019,35079
1,803010,mean_income,2019,46962
1,818200,mean_income,2019,34898
1,818900,mean_income,2019,48171
1,280400,mean_income,2019,23842
1,292200,mean_income,2019,17492
1,30800,mean_income,2019,61278
1,491400,mean_income,2019,15082
1,550200,mean_income,2019,27560
1,827400,mean_income,2019,13232
1,50500,mean_income,2019,75636
1,630400,mean_income,2019,13537
1,670300,mean_income,2019,15144
1,681000,mean_income,2019,13794
1,710200,mean_income,2019,17582
1,770300,mean_income,2019,42646
1,803007,mean_income,2019,51937
1,816402,mean_income,2019,19676
1,351400,mean_income,2019,19719
1,421200,mean_income,2019,16562
1,491200,mean_income,2019,21888
1,805401,mean_income,2019,34883
1,350100,mean_income,2019,35263
1,62700,mean_income,2019,84376
1,803606,mean_income,2019,22124
1,801605,mean_income,2019,70568
1,670700,mean_income,2019,12583
1,806600,mean_income,2019,29796
1,823102,mean_income,2019,29633
1,820101,mean_income,2019,61496
1,821402,mean_income,2019,29623
1,822101,mean_income,2019,31889
1,823304,mean_income,2019,28100
1,824507,mean_income,2019,30775
1,824800,mean_income,2019,17995
1,824900,mean_income,2019,22987
1,825400,mean_income,2019,34226
1,825501,mean_income,2019,24804
1,825503,mean_income,2019,25616
1,825505,mean_income,2019,22574
1,826202,mean_income,2019,19116
1,817500,mean_income,2019,21059
1,817700,mean_income,2019,26722
1,817900,mean_income,2019,27589
1,821401,mean_income,2019,22201
1,390100,mean_income,2019,44742
1,300600,mean_income,2019,14621
1,310700,mean_income,2019,25993
1,381700,mean_income,2019,-666666666
1,380700,mean_income,2019,20335
1,381200,mean_income,2019,34776
1,390200,mean_income,2019,54124
1,400300,mean_income,2019,20135
1,400500,mean_income,2019,14414
1,410100,mean_income,2019,48370
1,410200,mean_income,2019,32710
1,410600,mean_income,2019,32132
1,411000,mean_income,2019,70861
1,430800,mean_income,2019,26044
1,430900,mean_income,2019,23820
1,440300,mean_income,2019,29455
1,440600,mean_income,2019,32992
1,460600,mean_income,2019,15858
1,40700,mean_income,2019,52926
1,40900,mean_income,2019,63079
1,60100,mean_income,2019,73773
1,60300,mean_income,2019,79428
1,60400,mean_income,2019,79580
1,62000,mean_income,2019,59657
1,62200,mean_income,2019,70068
1,62500,mean_income,2019,94696
1,63100,mean_income,2019,71916
1,90200,mean_income,2019,66183
1,100400,mean_income,2019,41423
1,100700,mean_income,2019,40371
1,120300,mean_income,2019,55008
1,292500,mean_income,2019,17561
1,71500,mean_income,2019,86939
1,390600,mean_income,2019,62404
1,807000,mean_income,2019,27279
1,381500,mean_income,2019,19380
1,410700,mean_income,2019,37745
1,808301,mean_income,2019,35646
1,230600,mean_income,2019,17433
1,221500,mean_income,2019,40468
1,230100,mean_income,2019,32436
1,240300,mean_income,2019,94936
1,241300,mean_income,2019,80422
1,51300,mean_income,2019,95149
1,63200,mean_income,2019,72527
1,70700,mean_income,2019,80390
1,71100,mean_income,2019,90692
1,71400,mean_income,2019,94421
1,380500,mean_income,2019,10544
1,381400,mean_income,2019,24733
1,381800,mean_income,2019,29292
1,390500,mean_income,2019,65325
1,390700,mean_income,2019,52591
1,410500,mean_income,2019,46729
1,411200,mean_income,2019,91798
1,420700,mean_income,2019,14582
1,450300,mean_income,2019,24502
1,500300,mean_income,2019,27137
1,520500,mean_income,2019,26763
1,530400,mean_income,2019,27081
1,250400,mean_income,2019,34033
1,251600,mean_income,2019,13887
1,251800,mean_income,2019,11954
1,260900,mean_income,2019,12492
1,410900,mean_income,2019,52677
1,241600,mean_income,2019,62368
1,30300,mean_income,2019,28937
1,31200,mean_income,2019,26401
1,430300,mean_income,2019,21454
1,170600,mean_income,2019,33449
1,600900,mean_income,2019,27854
1,630300,mean_income,2019,15585
1,828702,mean_income,2019,23553
1,830001,mean_income,2019,25213
1,819500,mean_income,2019,50339
1,460700,mean_income,2019,12714
1,491000,mean_income,2019,13101
1,821900,mean_income,2019,32821
1,823602,mean_income,2019,35825
1,824108,mean_income,2019,33922
1,818800,mean_income,2019,40047
1,191100,mean_income,2019,17521
1,230400,mean_income,2019,21042
1,242900,mean_income,2019,62566
1,570400,mean_income,2019,19583
1,822302,mean_income,2019,26283
1,823903,mean_income,2019,42246
1,825600,mean_income,2019,20755
1,828401,mean_income,2019,33912
1,827901,mean_income,2019,37923
1,81100,mean_income,2019,80946
1,110300,mean_income,2019,34925
1,190200,mean_income,2019,21383
1,221300,mean_income,2019,43112
1,251200,mean_income,2019,17620
1,282800,mean_income,2019,41352
1,260600,mean_income,2019,11792
1,710700,mean_income,2019,16887
1,710900,mean_income,2019,19651
1,711400,mean_income,2019,18627
1,720300,mean_income,2019,46812
1,730300,mean_income,2019,22001
1,740100,mean_income,2019,39488
1,828802,mean_income,2019,33212
1,241500,mean_income,2019,84094
1,60200,mean_income,2019,76759
1,61000,mean_income,2019,68286
1,62400,mean_income,2019,106391
1,70200,mean_income,2019,75403
1,70300,mean_income,2019,89284
1,10600,mean_income,2019,34230
1,20400,mean_income,2019,37651
1,31000,mean_income,2019,55429
1,40300,mean_income,2019,39889
1,50600,mean_income,2019,87258
1,60500,mean_income,2019,56184
1,60900,mean_income,2019,61483
1,191301,mean_income,2019,18677
1,190602,mean_income,2019,19698
1,190701,mean_income,2019,17043
1,190702,mean_income,2019,18589
1,191302,mean_income,2019,20141
1,200401,mean_income,2019,17403
1,200402,mean_income,2019,21936
1,210501,mean_income,2019,28769
1,210502,mean_income,2019,26164
1,210601,mean_income,2019,35768
1,210602,mean_income,2019,36861
1,220601,mean_income,2019,43327
1,220602,mean_income,2019,36546
1,220701,mean_income,2019,32570
1,220702,mean_income,2019,30029
1,220901,mean_income,2019,22935
1,220902,mean_income,2019,26871
1,252101,mean_income,2019,29045
1,252102,mean_income,2019,16422
1,252201,mean_income,2019,20362
1,252202,mean_income,2019,13695
1,31400,mean_income,2019,59811
1,804106,mean_income,2019,56996
1,806001,mean_income,2019,29617
1,806502,mean_income,2019,29350
1,809700,mean_income,2019,38398
1,810702,mean_income,2019,26045
1,812000,mean_income,2019,87565
1,812200,mean_income,2019,83601
1,812400,mean_income,2019,90803
1,814500,mean_income,2019,22088
1,815701,mean_income,2019,53023
1,816700,mean_income,2019,19134
1,826600,mean_income,2019,19297
1,826800,mean_income,2019,16736
1,826902,mean_income,2019,17750
1,510200,mean_income,2019,17699
1,570500,mean_income,2019,17689
1,600600,mean_income,2019,18403
1,611200,mean_income,2019,11583
1,640800,mean_income,2019,23921
1,670900,mean_income,2019,18181
1,691300,mean_income,2019,25923
1,430700,mean_income,2019,28249
1,490400,mean_income,2019,30831
1,824106,mean_income,2019,42809
1,806802,mean_income,2019,34592
1,809400,mean_income,2019,58596
