indicator_id,census_tract_id,indicator_name,year,value
4,243000,agg_rent,2018,801600
4,250800,agg_rent,2018,229600
4,251700,agg_rent,2018,157500
4,818401,agg_rent,2018,202900
4,816500,agg_rent,2018,427300
4,420600,agg_rent,2018,535600
4,440800,agg_rent,2018,360800
4,460200,agg_rent,2018,255600
4,802403,agg_rent,2018,224200
4,802404,agg_rent,2018,1331900
4,802505,agg_rent,2018,1297900
4,802506,agg_rent,2018,355300
4,802607,agg_rent,2018,80600
4,802608,agg_rent,2018,311600
4,802609,agg_rent,2018,1289800
4,802610,agg_rent,2018,36200
4,803012,agg_rent,2018,471300
4,803013,agg_rent,2018,414000
4,803014,agg_rent,2018,476700
4,803015,agg_rent,2018,345900
4,803016,agg_rent,2018,790400
4,803017,agg_rent,2018,1437400
4,803611,agg_rent,2018,617300
4,803612,agg_rent,2018,970800
4,803701,agg_rent,2018,538800
4,838200,agg_rent,2018,242900
4,838300,agg_rent,2018,604000
4,838600,agg_rent,2018,276700
4,838000,agg_rent,2018,612100
4,838100,agg_rent,2018,668800
4,838700,agg_rent,2018,932200
4,838800,agg_rent,2018,278700
4,839000,agg_rent,2018,5084400
4,839100,agg_rent,2018,4686800
4,839200,agg_rent,2018,699200
4,839500,agg_rent,2018,226500
4,839600,agg_rent,2018,441200
4,839700,agg_rent,2018,776300
4,839800,agg_rent,2018,642700
4,839900,agg_rent,2018,741600
4,840000,agg_rent,2018,381200
4,840100,agg_rent,2018,521700
4,840200,agg_rent,2018,304600
4,840300,agg_rent,2018,308600
4,840400,agg_rent,2018,283100
4,840700,agg_rent,2018,457300
4,840800,agg_rent,2018,337100
4,841000,agg_rent,2018,468600
4,310800,agg_rent,2018,928900
4,330200,agg_rent,2018,710500
4,340500,agg_rent,2018,365200
4,351500,agg_rent,2018,266700
4,390300,agg_rent,2018,889600
4,400800,agg_rent,2018,643800
4,410800,agg_rent,2018,1288000
4,420300,agg_rent,2018,499000
4,243300,agg_rent,2018,786300
4,250300,agg_rent,2018,743300
4,251500,agg_rent,2018,782100
4,251900,agg_rent,2018,880100
4,821101,agg_rent,2018,330500
4,820202,agg_rent,2018,332700
4,820300,agg_rent,2018,573900
4,821102,agg_rent,2018,190700
4,821300,agg_rent,2018,818600
4,260500,agg_rent,2018,317900
4,805107,agg_rent,2018,2265700
4,461000,agg_rent,2018,302400
4,480300,agg_rent,2018,195000
4,51000,agg_rent,2018,477500
4,51400,agg_rent,2018,458100
4,60800,agg_rent,2018,2231600
4,62600,agg_rent,2018,520700
4,71000,agg_rent,2018,963800
4,90100,agg_rent,2018,192100
4,150600,agg_rent,2018,386300
4,815100,agg_rent,2018,415400
4,818100,agg_rent,2018,74700
4,161100,agg_rent,2018,319700
4,161200,agg_rent,2018,381400
4,170200,agg_rent,2018,183900
4,221000,agg_rent,2018,705100
4,230200,agg_rent,2018,373700
4,230500,agg_rent,2018,567200
4,241200,agg_rent,2018,662900
4,242800,agg_rent,2018,252200
4,243200,agg_rent,2018,733200
4,260300,agg_rent,2018,318400
4,260400,agg_rent,2018,213000
4,261000,agg_rent,2018,381400
4,270500,agg_rent,2018,343900
4,271500,agg_rent,2018,212500
4,230600,agg_rent,2018,1127800
4,221500,agg_rent,2018,881500
4,230100,agg_rent,2018,403500
4,240300,agg_rent,2018,492900
4,241300,agg_rent,2018,765700
4,241500,agg_rent,2018,1304900
4,241600,agg_rent,2018,1758600
4,30300,agg_rent,2018,905700
4,31200,agg_rent,2018,1526800
4,410900,agg_rent,2018,1236300
4,430300,agg_rent,2018,594800
4,800200,agg_rent,2018,276000
4,800300,agg_rent,2018,250000
4,800500,agg_rent,2018,329800
4,801100,agg_rent,2018,397100
4,801500,agg_rent,2018,788300
4,801603,agg_rent,2018,1345700
4,801608,agg_rent,2018,956100
4,801901,agg_rent,2018,453300
4,802402,agg_rent,2018,609300
4,803010,agg_rent,2018,256700
4,491200,agg_rent,2018,176300
4,805401,agg_rent,2018,326900
4,350100,agg_rent,2018,1667200
4,62700,agg_rent,2018,826700
4,803606,agg_rent,2018,1853200
4,801605,agg_rent,2018,103000
4,670700,agg_rent,2018,123500
4,806600,agg_rent,2018,103100
4,251400,agg_rent,2018,863500
4,260800,agg_rent,2018,533200
4,802002,agg_rent,2018,163900
4,802504,agg_rent,2018,385000
4,802702,agg_rent,2018,221000
4,803008,agg_rent,2018,192700
4,803200,agg_rent,2018,403000
4,803500,agg_rent,2018,815700
4,804102,agg_rent,2018,83500
4,824505,agg_rent,2018,729100
4,825900,agg_rent,2018,342300
4,826000,agg_rent,2018,391500
4,843900,agg_rent,2018,1210600
4,980100,agg_rent,2018,-666666666
4,980000,agg_rent,2018,-666666666
4,990000,agg_rent,2018,-666666666
4,480400,agg_rent,2018,292700
4,520200,agg_rent,2018,442300
4,520600,agg_rent,2018,99900
4,560300,agg_rent,2018,77800
4,560800,agg_rent,2018,391300
4,580200,agg_rent,2018,290000
4,580400,agg_rent,2018,488500
4,590700,agg_rent,2018,486100
4,610400,agg_rent,2018,235900
4,610800,agg_rent,2018,182100
4,612000,agg_rent,2018,154800
4,612100,agg_rent,2018,162200
4,640500,agg_rent,2018,363100
4,800900,agg_rent,2018,441200
4,822301,agg_rent,2018,168900
4,841100,agg_rent,2018,990800
4,670500,agg_rent,2018,103700
4,671900,agg_rent,2018,60700
4,681400,agg_rent,2018,241700
4,690900,agg_rent,2018,933100
4,691400,agg_rent,2018,552800
4,710500,agg_rent,2018,765400
4,711100,agg_rent,2018,250500
4,711200,agg_rent,2018,524800
4,730700,agg_rent,2018,131200
4,770400,agg_rent,2018,738800
4,802300,agg_rent,2018,1628200
4,802701,agg_rent,2018,391700
4,802802,agg_rent,2018,283900
4,809500,agg_rent,2018,1749400
4,290900,agg_rent,2018,583900
4,310400,agg_rent,2018,313500
4,310600,agg_rent,2018,1146200
4,690300,agg_rent,2018,452500
4,691500,agg_rent,2018,411100
4,710100,agg_rent,2018,253300
4,720100,agg_rent,2018,0
4,720200,agg_rent,2018,380000
4,720400,agg_rent,2018,55500
4,720700,agg_rent,2018,595300
4,140400,agg_rent,2018,601200
4,140800,agg_rent,2018,1359300
4,150200,agg_rent,2018,1170100
4,160700,agg_rent,2018,1235400
4,161000,agg_rent,2018,410600
4,170300,agg_rent,2018,605500
4,170500,agg_rent,2018,467500
4,171000,agg_rent,2018,556900
4,812600,agg_rent,2018,1077400
4,813000,agg_rent,2018,524700
4,814200,agg_rent,2018,809700
4,811701,agg_rent,2018,516100
4,816200,agg_rent,2018,460800
4,813900,agg_rent,2018,622100
4,814600,agg_rent,2018,506000
4,815200,agg_rent,2018,764900
4,816401,agg_rent,2018,791800
4,816800,agg_rent,2018,359800
4,816900,agg_rent,2018,276300
4,351100,agg_rent,2018,310600
4,380200,agg_rent,2018,616400
4,381900,agg_rent,2018,227000
4,411100,agg_rent,2018,617100
4,420200,agg_rent,2018,379500
4,806003,agg_rent,2018,1689300
4,806400,agg_rent,2018,133300
4,806501,agg_rent,2018,238100
4,750600,agg_rent,2018,313200
4,310200,agg_rent,2018,455500
4,691200,agg_rent,2018,629200
4,700100,agg_rent,2018,280100
4,710600,agg_rent,2018,323500
4,711300,agg_rent,2018,314500
4,730500,agg_rent,2018,184800
4,770700,agg_rent,2018,445200
4,804104,agg_rent,2018,406500
4,804105,agg_rent,2018,0
4,804202,agg_rent,2018,480900
4,804805,agg_rent,2018,299700
4,40800,agg_rent,2018,589800
4,222900,agg_rent,2018,161200
4,30200,agg_rent,2018,1448900
4,61100,agg_rent,2018,663300
4,283200,agg_rent,2018,466200
4,491400,agg_rent,2018,649400
4,550200,agg_rent,2018,146900
4,827400,agg_rent,2018,594000
4,30800,agg_rent,2018,1380900
4,50500,agg_rent,2018,1370300
4,630400,agg_rent,2018,547200
4,670300,agg_rent,2018,127700
4,681000,agg_rent,2018,479400
4,710200,agg_rent,2018,731300
4,770300,agg_rent,2018,1010300
4,803007,agg_rent,2018,390600
4,816402,agg_rent,2018,684500
4,351400,agg_rent,2018,329100
4,421200,agg_rent,2018,181800
4,804306,agg_rent,2018,465200
4,804603,agg_rent,2018,2463400
4,804712,agg_rent,2018,764300
4,804806,agg_rent,2018,231000
4,804807,agg_rent,2018,326500
4,804809,agg_rent,2018,195300
4,819801,agg_rent,2018,155300
4,820502,agg_rent,2018,582600
4,820901,agg_rent,2018,579300
4,822000,agg_rent,2018,193800
4,822601,agg_rent,2018,99600
4,822702,agg_rent,2018,301700
4,824400,agg_rent,2018,332100
4,824602,agg_rent,2018,492400
4,825802,agg_rent,2018,926700
4,827600,agg_rent,2018,243400
4,827805,agg_rent,2018,119300
4,828201,agg_rent,2018,538700
4,809600,agg_rent,2018,298900
4,810400,agg_rent,2018,271200
4,810600,agg_rent,2018,807200
4,810900,agg_rent,2018,931000
4,811301,agg_rent,2018,234500
4,811302,agg_rent,2018,573600
4,812100,agg_rent,2018,339200
4,813500,agg_rent,2018,799400
4,813600,agg_rent,2018,557100
4,829600,agg_rent,2018,198700
4,829700,agg_rent,2018,380700
4,829800,agg_rent,2018,375900
4,830400,agg_rent,2018,538400
4,800700,agg_rent,2018,69800
4,802503,agg_rent,2018,797200
4,801701,agg_rent,2018,0
4,801902,agg_rent,2018,126300
4,807700,agg_rent,2018,658600
4,390400,agg_rent,2018,754900
4,420100,agg_rent,2018,464400
4,420400,agg_rent,2018,406200
4,431200,agg_rent,2018,432300
4,460500,agg_rent,2018,778100
4,480200,agg_rent,2018,155600
4,490500,agg_rent,2018,208300
4,490600,agg_rent,2018,93300
4,490800,agg_rent,2018,296300
4,500200,agg_rent,2018,342200
4,510300,agg_rent,2018,736700
4,520300,agg_rent,2018,343100
4,814800,agg_rent,2018,791900
4,814900,agg_rent,2018,1295900
4,815300,agg_rent,2018,322500
4,815600,agg_rent,2018,404800
4,818300,agg_rent,2018,658200
4,819200,agg_rent,2018,502900
4,820101,agg_rent,2018,146800
4,190602,agg_rent,2018,343200
4,190701,agg_rent,2018,432500
4,190702,agg_rent,2018,857300
4,191301,agg_rent,2018,713400
4,191302,agg_rent,2018,628800
4,200401,agg_rent,2018,412000
4,200402,agg_rent,2018,394000
4,210501,agg_rent,2018,928600
4,210502,agg_rent,2018,886100
4,210601,agg_rent,2018,564000
4,210602,agg_rent,2018,909300
4,220601,agg_rent,2018,538800
4,220602,agg_rent,2018,1822400
4,220701,agg_rent,2018,675100
4,220702,agg_rent,2018,924900
4,220901,agg_rent,2018,521600
4,220902,agg_rent,2018,502400
4,252101,agg_rent,2018,371600
4,252102,agg_rent,2018,990500
4,817102,agg_rent,2018,287800
4,817300,agg_rent,2018,318400
4,841200,agg_rent,2018,1053600
4,170600,agg_rent,2018,156500
4,600900,agg_rent,2018,751600
4,630300,agg_rent,2018,425500
4,828702,agg_rent,2018,571600
4,830001,agg_rent,2018,59300
4,819500,agg_rent,2018,548400
4,460700,agg_rent,2018,329600
4,710800,agg_rent,2018,926900
4,730400,agg_rent,2018,288500
4,750500,agg_rent,2018,962300
4,800100,agg_rent,2018,54200
4,801300,agg_rent,2018,342000
4,801601,agg_rent,2018,599600
4,801606,agg_rent,2018,540000
4,803901,agg_rent,2018,293100
4,804106,agg_rent,2018,652200
4,806001,agg_rent,2018,1530400
4,806502,agg_rent,2018,194900
4,809700,agg_rent,2018,443200
4,810702,agg_rent,2018,731600
4,812000,agg_rent,2018,277200
4,812200,agg_rent,2018,112000
4,812400,agg_rent,2018,223600
4,51300,agg_rent,2018,467900
4,63200,agg_rent,2018,3623800
4,70700,agg_rent,2018,1113500
4,71100,agg_rent,2018,1007600
4,71400,agg_rent,2018,2352100
4,380500,agg_rent,2018,221000
4,381400,agg_rent,2018,460200
4,381800,agg_rent,2018,361500
4,390500,agg_rent,2018,569600
4,390700,agg_rent,2018,2911600
4,410500,agg_rent,2018,1000200
4,411200,agg_rent,2018,426800
4,420700,agg_rent,2018,702000
4,450300,agg_rent,2018,428100
4,500300,agg_rent,2018,287700
4,520500,agg_rent,2018,189900
4,530400,agg_rent,2018,87900
4,250400,agg_rent,2018,763200
4,251600,agg_rent,2018,520700
4,251800,agg_rent,2018,1026300
4,260900,agg_rent,2018,169700
4,271200,agg_rent,2018,231100
4,283800,agg_rent,2018,1228300
4,561000,agg_rent,2018,150500
4,611100,agg_rent,2018,290600
4,611400,agg_rent,2018,462200
4,630500,agg_rent,2018,546400
4,640100,agg_rent,2018,197900
4,640600,agg_rent,2018,656800
4,650400,agg_rent,2018,350900
4,660500,agg_rent,2018,449700
4,661100,agg_rent,2018,560700
4,670600,agg_rent,2018,72800
4,690500,agg_rent,2018,149500
4,491000,agg_rent,2018,493900
4,821900,agg_rent,2018,344500
4,823602,agg_rent,2018,563800
4,824108,agg_rent,2018,510200
4,818800,agg_rent,2018,243500
4,191100,agg_rent,2018,675300
4,230400,agg_rent,2018,303800
4,242900,agg_rent,2018,542700
4,570400,agg_rent,2018,184900
4,822302,agg_rent,2018,378300
4,823903,agg_rent,2018,143500
4,825600,agg_rent,2018,466400
4,828401,agg_rent,2018,480800
4,827901,agg_rent,2018,132500
4,81100,agg_rent,2018,3438900
4,110300,agg_rent,2018,366000
4,190200,agg_rent,2018,540300
4,221300,agg_rent,2018,1056500
4,251200,agg_rent,2018,467000
4,282800,agg_rent,2018,562800
4,260600,agg_rent,2018,279000
4,710700,agg_rent,2018,430700
4,710900,agg_rent,2018,234300
4,711400,agg_rent,2018,207300
4,720300,agg_rent,2018,38700
4,730300,agg_rent,2018,123000
4,740100,agg_rent,2018,157800
4,828802,agg_rent,2018,166400
4,828900,agg_rent,2018,527300
4,829901,agg_rent,2018,395300
4,829902,agg_rent,2018,569500
4,62800,agg_rent,2018,1391000
4,63400,agg_rent,2018,1200000
4,70500,agg_rent,2018,854800
4,71600,agg_rent,2018,370300
4,71800,agg_rent,2018,722100
4,80100,agg_rent,2018,3424400
4,80400,agg_rent,2018,975300
4,81300,agg_rent,2018,1833000
4,252201,agg_rent,2018,511200
4,252202,agg_rent,2018,777700
4,822602,agg_rent,2018,737200
4,823801,agg_rent,2018,537700
4,824105,agg_rent,2018,110100
4,824503,agg_rent,2018,408800
4,400400,agg_rent,2018,545500
4,420800,agg_rent,2018,554700
4,805501,agg_rent,2018,720600
4,805802,agg_rent,2018,524400
4,320100,agg_rent,2018,11118000
4,330100,agg_rent,2018,8492600
4,10300,agg_rent,2018,1879100
4,50800,agg_rent,2018,517700
4,50900,agg_rent,2018,419600
4,51100,agg_rent,2018,358800
4,570300,agg_rent,2018,580900
4,611500,agg_rent,2018,429800
4,611700,agg_rent,2018,262500
4,620200,agg_rent,2018,219000
4,630900,agg_rent,2018,390600
4,650200,agg_rent,2018,700400
4,660700,agg_rent,2018,172700
4,660900,agg_rent,2018,866500
4,680500,agg_rent,2018,191200
4,680600,agg_rent,2018,163400
4,710300,agg_rent,2018,309600
4,720500,agg_rent,2018,76600
4,720600,agg_rent,2018,64900
4,730100,agg_rent,2018,122100
4,801200,agg_rent,2018,52500
4,801400,agg_rent,2018,174700
4,801702,agg_rent,2018,295000
4,802200,agg_rent,2018,449000
4,802605,agg_rent,2018,751400
4,803400,agg_rent,2018,457400
4,841300,agg_rent,2018,679300
4,841400,agg_rent,2018,191200
4,841500,agg_rent,2018,528000
4,841600,agg_rent,2018,177600
4,841700,agg_rent,2018,287400
4,841800,agg_rent,2018,372000
4,841900,agg_rent,2018,1180400
4,842000,agg_rent,2018,124500
4,842100,agg_rent,2018,768100
4,842200,agg_rent,2018,2195400
4,842300,agg_rent,2018,1046800
4,842400,agg_rent,2018,364100
4,842500,agg_rent,2018,281100
4,842600,agg_rent,2018,496600
4,842800,agg_rent,2018,800700
4,842900,agg_rent,2018,464200
4,843000,agg_rent,2018,556900
4,843100,agg_rent,2018,279000
4,843200,agg_rent,2018,468100
4,843300,agg_rent,2018,294500
4,843400,agg_rent,2018,196800
4,843500,agg_rent,2018,103500
4,843600,agg_rent,2018,1036400
4,843700,agg_rent,2018,409000
4,810100,agg_rent,2018,1498300
4,810301,agg_rent,2018,394500
4,811401,agg_rent,2018,296000
4,820000,agg_rent,2018,184900
4,801000,agg_rent,2018,827800
4,630200,agg_rent,2019,215200
4,580700,agg_rent,2019,412200
4,590600,agg_rent,2019,368000
4,600700,agg_rent,2019,484700
4,611900,agg_rent,2019,215600
4,804505,agg_rent,2019,628100
4,804701,agg_rent,2019,1400100
4,804706,agg_rent,2019,54500
4,824005,agg_rent,2019,294600
4,824006,agg_rent,2019,141400
4,824113,agg_rent,2019,0
4,824114,agg_rent,2019,287200
4,824115,agg_rent,2019,334100
4,824116,agg_rent,2019,1221400
4,824117,agg_rent,2019,78000
4,824119,agg_rent,2019,0
4,824120,agg_rent,2019,225800
4,824121,agg_rent,2019,81800
4,824122,agg_rent,2019,196000
4,824123,agg_rent,2019,426300
4,825303,agg_rent,2019,765900
4,825304,agg_rent,2019,367500
4,830007,agg_rent,2019,701500
4,830008,agg_rent,2019,199300
4,830500,agg_rent,2019,303100
4,830600,agg_rent,2019,1425000
4,830700,agg_rent,2019,1229700
4,830800,agg_rent,2019,1346200
4,830900,agg_rent,2019,1054800
4,831000,agg_rent,2019,652400
4,831100,agg_rent,2019,1604700
4,811900,agg_rent,2019,208200
4,191000,agg_rent,2019,230100
4,805600,agg_rent,2019,63900
4,806004,agg_rent,2019,960200
4,802002,agg_rent,2019,168500
4,802504,agg_rent,2019,331900
4,802702,agg_rent,2019,230800
4,803008,agg_rent,2019,213200
4,803200,agg_rent,2019,351700
4,803500,agg_rent,2019,804300
4,804102,agg_rent,2019,87900
4,824505,agg_rent,2019,724700
4,825900,agg_rent,2019,337400
4,826000,agg_rent,2019,390900
4,826100,agg_rent,2019,884400
4,826304,agg_rent,2019,431400
4,242300,agg_rent,2019,1279500
4,760801,agg_rent,2019,2069900
4,490300,agg_rent,2019,248800
4,490700,agg_rent,2019,240300
4,500100,agg_rent,2019,573400
4,520400,agg_rent,2019,328700
4,820902,agg_rent,2019,276500
4,821001,agg_rent,2019,606600
4,821002,agg_rent,2019,357200
4,822200,agg_rent,2019,172200
4,822500,agg_rent,2019,307500
4,822801,agg_rent,2019,376300
4,823200,agg_rent,2019,201100
4,823603,agg_rent,2019,183400
4,823705,agg_rent,2019,491700
4,824107,agg_rent,2019,294700
4,824300,agg_rent,2019,420700
4,825504,agg_rent,2019,552900
4,222200,agg_rent,2019,912800
4,811600,agg_rent,2019,1020000
4,811800,agg_rent,2019,456300
4,814400,agg_rent,2019,796100
4,815702,agg_rent,2019,775400
4,815800,agg_rent,2019,152100
4,816100,agg_rent,2019,885000
4,816300,agg_rent,2019,516800
4,817000,agg_rent,2019,530800
4,818500,agg_rent,2019,81900
4,818700,agg_rent,2019,183800
4,200100,agg_rent,2019,580600
4,160900,agg_rent,2019,633400
4,170900,agg_rent,2019,226800
4,220300,agg_rent,2019,599700
4,630100,agg_rent,2019,126300
4,661000,agg_rent,2019,820300
4,670200,agg_rent,2019,131000
4,10400,agg_rent,2019,1596300
4,380100,agg_rent,2019,354200
4,671800,agg_rent,2019,141400
4,691100,agg_rent,2019,430300
4,530300,agg_rent,2019,274100
4,560900,agg_rent,2019,151100
4,580300,agg_rent,2019,270500
4,611300,agg_rent,2019,402200
4,611600,agg_rent,2019,154000
4,620300,agg_rent,2019,520200
4,620400,agg_rent,2019,216500
4,120100,agg_rent,2019,89100
4,140100,agg_rent,2019,859500
4,831200,agg_rent,2019,709800
4,831300,agg_rent,2019,110900
4,831400,agg_rent,2019,535500
4,831500,agg_rent,2019,453700
4,831600,agg_rent,2019,959500
4,831700,agg_rent,2019,372500
4,831800,agg_rent,2019,1206400
4,831900,agg_rent,2019,1287400
4,832000,agg_rent,2019,785200
4,832100,agg_rent,2019,1724600
4,832200,agg_rent,2019,1507700
4,832300,agg_rent,2019,915900
4,832400,agg_rent,2019,1163000
4,832500,agg_rent,2019,882500
4,825700,agg_rent,2019,445500
4,825803,agg_rent,2019,755200
4,826303,agg_rent,2019,374600
4,827300,agg_rent,2019,291600
4,828503,agg_rent,2019,494000
4,640400,agg_rent,2019,169300
4,660400,agg_rent,2019,416500
4,660800,agg_rent,2019,787800
4,671300,agg_rent,2019,193700
4,825302,agg_rent,2019,777800
4,826500,agg_rent,2019,720400
4,826700,agg_rent,2019,999900
4,827100,agg_rent,2019,347300
4,828000,agg_rent,2019,556300
4,828202,agg_rent,2019,621300
4,829302,agg_rent,2019,664800
4,804406,agg_rent,2019,372600
4,804506,agg_rent,2019,393500
4,804507,agg_rent,2019,1339600
4,804508,agg_rent,2019,420400
4,804509,agg_rent,2019,276700
4,804510,agg_rent,2019,574400
4,804511,agg_rent,2019,474100
4,804608,agg_rent,2019,423300
4,804609,agg_rent,2019,1214400
4,804610,agg_rent,2019,356300
4,804611,agg_rent,2019,405700
4,804713,agg_rent,2019,1577300
4,804714,agg_rent,2019,180000
4,804715,agg_rent,2019,483100
4,804716,agg_rent,2019,403400
4,806103,agg_rent,2019,261900
4,806104,agg_rent,2019,1026300
4,806201,agg_rent,2019,807900
4,806202,agg_rent,2019,923200
4,812301,agg_rent,2019,2887200
4,812302,agg_rent,2019,233100
4,812801,agg_rent,2019,925900
4,812802,agg_rent,2019,805200
4,813301,agg_rent,2019,455100
4,813302,agg_rent,2019,372700
4,813701,agg_rent,2019,533100
4,813702,agg_rent,2019,521600
4,813801,agg_rent,2019,325100
4,813802,agg_rent,2019,643200
4,820603,agg_rent,2019,561400
4,820604,agg_rent,2019,677300
4,820605,agg_rent,2019,1386100
4,820606,agg_rent,2019,530900
4,823805,agg_rent,2019,64000
4,823806,agg_rent,2019,439800
4,824003,agg_rent,2019,393700
4,824004,agg_rent,2019,859600
4,832600,agg_rent,2019,1552800
4,20302,agg_rent,2019,676000
4,20602,agg_rent,2019,822100
4,20701,agg_rent,2019,268300
4,20301,agg_rent,2019,409100
4,20601,agg_rent,2019,1030800
4,20702,agg_rent,2019,1737100
4,20801,agg_rent,2019,1267400
4,20802,agg_rent,2019,1694500
4,20901,agg_rent,2019,1434500
4,20902,agg_rent,2019,712800
4,815400,agg_rent,2019,1027000
4,816600,agg_rent,2019,466900
4,817101,agg_rent,2019,682100
4,817200,agg_rent,2019,653200
4,817400,agg_rent,2019,292400
4,819900,agg_rent,2019,51100
4,820501,agg_rent,2019,360900
4,822400,agg_rent,2019,753700
4,822802,agg_rent,2019,175000
4,823303,agg_rent,2019,506300
4,823604,agg_rent,2019,51200
4,420500,agg_rent,2019,529800
4,430400,agg_rent,2019,667400
4,430600,agg_rent,2019,328500
4,440900,agg_rent,2019,378900
4,460100,agg_rent,2019,663100
4,480500,agg_rent,2019,311800
4,283100,agg_rent,2019,1313200
4,300700,agg_rent,2019,637700
4,300800,agg_rent,2019,512700
4,340600,agg_rent,2019,157800
4,340300,agg_rent,2019,189800
4,351000,agg_rent,2019,2371200
4,814300,agg_rent,2019,389700
4,815900,agg_rent,2019,1562000
4,808702,agg_rent,2019,104300
4,660600,agg_rent,2019,981400
4,670100,agg_rent,2019,157000
4,670800,agg_rent,2019,162200
4,671100,agg_rent,2019,112200
4,671200,agg_rent,2019,161000
4,671400,agg_rent,2019,116200
4,490901,agg_rent,2019,697300
4,490902,agg_rent,2019,737100
4,530502,agg_rent,2019,83200
4,222500,agg_rent,2019,341600
4,222800,agg_rent,2019,263500
4,807200,agg_rent,2019,279200
4,807500,agg_rent,2019,134600
4,750200,agg_rent,2019,308300
4,804308,agg_rent,2019,1291200
4,804309,agg_rent,2019,220200
4,804310,agg_rent,2019,686600
4,30102,agg_rent,2019,1257400
4,760802,agg_rent,2019,223800
4,760803,agg_rent,2019,1741800
4,770201,agg_rent,2019,1631700
4,770202,agg_rent,2019,72800
4,770601,agg_rent,2019,107500
4,770602,agg_rent,2019,968100
4,770901,agg_rent,2019,280000
4,770902,agg_rent,2019,339900
4,802003,agg_rent,2019,142100
4,802004,agg_rent,2019,630900
4,823702,agg_rent,2019,923000
4,825000,agg_rent,2019,784600
4,826201,agg_rent,2019,729200
4,826301,agg_rent,2019,464800
4,671500,agg_rent,2019,305700
4,671600,agg_rent,2019,355300
4,672000,agg_rent,2019,286500
4,802403,agg_rent,2019,191600
4,802404,agg_rent,2019,1358100
4,802505,agg_rent,2019,1500400
4,802506,agg_rent,2019,344700
4,802607,agg_rent,2019,22700
4,802608,agg_rent,2019,411700
4,802609,agg_rent,2019,1219400
4,802610,agg_rent,2019,54400
4,803012,agg_rent,2019,517000
4,803013,agg_rent,2019,329800
4,803014,agg_rent,2019,538800
4,803015,agg_rent,2019,358100
4,803016,agg_rent,2019,833500
4,803017,agg_rent,2019,1467500
4,803611,agg_rent,2019,614600
4,803612,agg_rent,2019,1039800
4,803701,agg_rent,2019,547400
4,838200,agg_rent,2019,219100
4,838300,agg_rent,2019,891000
4,838600,agg_rent,2019,326200
4,838000,agg_rent,2019,581500
4,230700,agg_rent,2019,802200
4,240200,agg_rent,2019,593900
4,241400,agg_rent,2019,3016500
4,242400,agg_rent,2019,1381700
4,242500,agg_rent,2019,1324300
4,242600,agg_rent,2019,1838700
4,242700,agg_rent,2019,498200
4,243100,agg_rent,2019,699100
4,243300,agg_rent,2019,866800
4,250300,agg_rent,2019,724100
4,251500,agg_rent,2019,851300
4,251900,agg_rent,2019,1036000
4,821101,agg_rent,2019,286600
4,820202,agg_rent,2019,283000
4,820300,agg_rent,2019,576000
4,821102,agg_rent,2019,221100
4,821300,agg_rent,2019,844900
4,260500,agg_rent,2019,263100
4,805107,agg_rent,2019,2452700
4,690300,agg_rent,2019,510200
4,691500,agg_rent,2019,424500
4,710100,agg_rent,2019,295200
4,720100,agg_rent,2019,75600
4,720200,agg_rent,2019,400900
4,720400,agg_rent,2019,78100
4,720700,agg_rent,2019,542000
4,140400,agg_rent,2019,711500
4,140800,agg_rent,2019,1458500
4,150200,agg_rent,2019,1260400
4,160700,agg_rent,2019,1276000
4,161000,agg_rent,2019,413300
4,170300,agg_rent,2019,543400
4,170500,agg_rent,2019,407500
4,171000,agg_rent,2019,427100
4,812600,agg_rent,2019,1044400
4,813000,agg_rent,2019,530400
4,814200,agg_rent,2019,850400
4,811701,agg_rent,2019,526200
4,816200,agg_rent,2019,521400
4,813900,agg_rent,2019,680400
4,814600,agg_rent,2019,490200
4,815200,agg_rent,2019,791700
4,550100,agg_rent,2019,478000
4,560200,agg_rent,2019,54100
4,560400,agg_rent,2019,56900
4,150800,agg_rent,2019,597400
4,151100,agg_rent,2019,827800
4,160100,agg_rent,2019,482400
4,160400,agg_rent,2019,947900
4,171100,agg_rent,2019,245800
4,190300,agg_rent,2019,797900
4,803608,agg_rent,2019,1350700
4,804000,agg_rent,2019,332000
4,804306,agg_rent,2019,427400
4,804603,agg_rent,2019,2545800
4,804712,agg_rent,2019,802100
4,804806,agg_rent,2019,318600
4,804807,agg_rent,2019,250900
4,804809,agg_rent,2019,238600
4,819801,agg_rent,2019,123900
4,820502,agg_rent,2019,670800
4,820901,agg_rent,2019,643100
4,822000,agg_rent,2019,194200
4,822601,agg_rent,2019,84800
4,822702,agg_rent,2019,369500
4,824400,agg_rent,2019,293200
4,824602,agg_rent,2019,473000
4,825802,agg_rent,2019,933200
4,827600,agg_rent,2019,328200
4,827805,agg_rent,2019,62400
4,828201,agg_rent,2019,480600
4,809600,agg_rent,2019,283800
4,810400,agg_rent,2019,236900
4,804311,agg_rent,2019,690000
4,804403,agg_rent,2019,801200
4,804404,agg_rent,2019,224700
4,804405,agg_rent,2019,552100
4,805902,agg_rent,2019,506000
4,806102,agg_rent,2019,240800
4,806900,agg_rent,2019,851400
4,808400,agg_rent,2019,144900
4,827200,agg_rent,2019,298500
4,827802,agg_rent,2019,115600
4,828504,agg_rent,2019,959200
4,828801,agg_rent,2019,266600
4,829200,agg_rent,2019,626000
